2026/07/08 20:24更新,#genre#
浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
央视频道,#genre#
CCTV8,http://171.213.238.133:8188/udp/239.94.0.35:5140$四川电信
CCTV9,http://106.59.3.171:55555/udp/239.200.200.106:8112$云南电信
CCTV9,http://106.59.3.231:55555/udp/239.200.200.106:8112$云南电信
CCTV9,http://123.179.61.131:4022/rtp/239.29.0.118:5000$内蒙古电信
CCTV9,http://115.171.216.46:4000/rtp/225.1.8.9:8112$北京电信
CCTV9,http://115.171.216.32:4000/rtp/225.1.8.9:8112$北京电信
CCTV9,http://221.220.131.71:8012/rtp/239.3.1.62:8112$北京联通
CCTV9,http://123.118.54.216:8686/rtp/239.3.1.62:8112$北京联通
CCTV9,http://114.254.36.246:8888/rtp/239.3.1.62:8112$北京联通
CCTV9,http://171.213.238.133:8188/udp/239.94.0.9:5140$四川电信
CCTV9,http://171.213.237.81:8188/udp/239.94.0.9:5140$四川电信
CCTV10,http://106.59.3.171:55555/rtp/239.200.200.107:8116$云南电信
CCTV10,http://106.59.3.231:55555/rtp/239.200.200.107:8116$云南电信
CCTV10,http://123.179.61.131:4022/rtp/239.29.0.119:5000$内蒙古电信
CCTV10,http://115.171.216.46:4000/rtp/225.1.8.10:8116$北京电信
CCTV10,http://115.171.216.32:4000/rtp/225.1.8.10:8116$北京电信
CCTV10,http://221.220.131.71:8012/rtp/239.3.1.63:8116$北京联通
CCTV10,http://123.118.54.216:8686/rtp/239.3.1.63:8116$北京联通
CCTV10,http://114.254.36.246:8888/rtp/239.3.1.63:8116$北京联通
CCTV10,http://171.213.238.133:8188/udp/239.94.0.10:5140$四川电信
CCTV10,http://171.213.237.81:8188/udp/239.94.0.10:5140$四川电信
CCTV11,http://106.59.3.171:55555/rtp/239.200.201.125:8480$云南电信
CCTV11,http://106.59.3.231:55555/rtp/239.200.201.125:8480$云南电信
CCTV11,http://123.179.61.131:4022/rtp/239.29.0.205:5000$内蒙古电信
CCTV11,http://115.171.216.46:4000/rtp/225.1.8.73:8120$北京电信
CCTV11,http://115.171.216.32:4000/rtp/225.1.8.73:8120$北京电信
CCTV11,http://221.220.131.71:8012/rtp/239.3.1.152:8120$北京联通
CCTV11,http://123.118.54.216:8686/rtp/239.3.1.152:8120$北京联通
CCTV11,http://114.254.36.246:8888/rtp/239.3.1.152:8120$北京联通
CCTV11,http://171.213.238.133:8188/udp/239.94.0.36:5140$四川电信
CCTV11,http://171.213.237.81:8188/udp/239.94.0.36:5140$四川电信
CCTV12,http://106.59.3.171:55555/udp/239.200.200.108:8124$云南电信
CCTV12,http://106.59.3.231:55555/udp/239.200.200.108:8124$云南电信
CCTV12,http://123.179.61.131:4022/rtp/239.29.0.120:5000$内蒙古电信
CCTV12,http://115.171.216.46:4000/rtp/225.1.8.12:8124$北京电信
CCTV12,http://115.171.216.32:4000/rtp/225.1.8.12:8124$北京电信
CCTV12,http://221.220.131.71:8012/rtp/239.3.1.64:8124$北京联通
CCTV12,http://123.118.54.216:8686/rtp/239.3.1.64:8124$北京联通
CCTV12,http://114.254.36.246:8888/rtp/239.3.1.64:8124$北京联通
CCTV12,http://171.213.238.133:8188/udp/239.94.0.12:5140$四川电信
CCTV12,http://171.213.237.81:8188/udp/239.94.0.12:5140$四川电信
CCTV13,http://106.59.3.171:55555/udp/239.200.201.170:8620$云南电信
CCTV13,http://106.59.3.231:55555/udp/239.200.201.170:8620$云南电信
CCTV13,http://123.179.61.131:4022/rtp/239.29.1.123:5000$内蒙古电信
CCTV13,http://115.171.216.46:4000/rtp/225.1.8.168:8130$北京电信
CCTV13,http://115.171.216.32:4000/rtp/225.1.8.168:8130$北京电信
CCTV13,http://221.220.131.71:8012/rtp/239.3.1.124:8128$北京联通
CCTV13,http://123.118.54.216:8686/rtp/239.3.1.124:8128$北京联通
CCTV13,http://114.254.36.246:8888/rtp/239.3.1.124:8128$北京联通
CCTV13,http://171.213.238.133:8188/udp/239.94.0.37:5140$四川电信
CCTV13,http://171.213.237.81:8188/udp/239.94.0.37:5140$四川电信
CCTV14,http://106.59.3.171:55555/udp/239.200.200.109:8132$云南电信
CCTV14,http://106.59.3.231:55555/udp/239.200.200.109:8132$云南电信
CCTV14,http://123.179.61.131:4022/rtp/239.29.0.121:5000$内蒙古电信
CCTV14,http://115.171.216.46:4000/rtp/225.1.8.14:8132$北京电信
CCTV14,http://115.171.216.32:4000/rtp/225.1.8.14:8132$北京电信
CCTV14,http://221.220.131.71:8012/rtp/239.3.1.65:8132$北京联通
CCTV14,http://123.118.54.216:8686/rtp/239.3.1.65:8132$北京联通
CCTV14,http://114.254.36.246:8888/rtp/239.3.1.65:8132$北京联通
CCTV14,http://171.213.238.133:8188/udp/239.94.0.14:5140$四川电信
CCTV14,http://171.213.237.81:8188/udp/239.94.0.14:5140$四川电信
CCTV15,http://106.59.3.171:55555/rtp/239.200.201.112:8496$云南电信
CCTV15,http://106.59.3.231:55555/rtp/239.200.201.112:8496$云南电信
CCTV15,http://123.179.61.131:4022/rtp/239.29.0.206:5000$内蒙古电信
CCTV15,http://115.171.216.46:4000/rtp/225.1.8.74:8136$北京电信
CCTV15,http://115.171.216.32:4000/rtp/225.1.8.74:8136$北京电信
CCTV15,http://221.220.131.71:8012/rtp/239.3.1.153:8136$北京联通
